,wavelength,n_para,n_ver,kappa_para,kappa_ver
1720,19.61432541747668,0.9608872630366355,0.9615108558947693,0.0020814096272637962,0.0017680507605062898
1721,19.60291451074129,0.9608872630366355,0.9615108558947693,0.0020814096272637962,0.0017680507605062898
1722,19.591516873193907,0.9608869375725941,0.9615108558947693,0.0019253045573371015,0.0017680507605062898
1723,19.580163399621657,0.9609908992173957,0.9616147587203225,0.0018730666455429167,0.0017158638478013536
1724,19.56879219520817,0.9610949524469622,0.961562761605903,0.0018728638574261912,0.0017159566342225894
1725,19.55746503708821,0.9611989944125655,0.9616667530233053,0.0018726611351669584,0.0017157710764215148
1726,19.54612017396047,0.9612511139080574,0.9617185646387519,0.0019245751429909637,0.0016116981173060051
1727,19.534819239906486,0.9612512194582057,0.9618746108308656,0.0019765904703546067,0.0016634184767852307
1728,19.523500626641393,0.961303233369737,0.9619265910983004,0.00197648352157858,0.0016633285895390928
1729,19.512225825689733,0.9613552444671148,0.9619785685570283,0.0019763765901591383,0.0016632387168428913
1730,19.500933371286763,0.9613553527967003,0.9619786598265507,0.002028386271864855,0.0017152147640028296
1731,19.48965398005454,0.9613552444671148,0.9619785685570283,0.0019763765901591383,0.0016632387168428913
1732,19.478418226772774,0.9614072527507959,0.9620305432075046,0.001976269676099099,0.001663148858732362
1733,19.467164858627566,0.9614590500707304,0.9620826062901269,0.0018721546173577019,0.0017150294467613292
1734,19.455955012811117,0.9615111554143602,0.9621346693427225,0.001924054640015388,0.00176690442011218
1735,19.444727577798513,0.9615110527621585,0.9621345753106811,0.001872053363110602,0.001714936810653457
1736,19.433543549944204,0.9616149499009851,0.9622384137359932,0.0018198552343393442,0.0016627895718604115
1737,19.4223419585239,0.9616668471926442,0.9622905595192158,0.0017677639662377052,0.001766618183243839
1738,19.411183659540363,0.961719035409067,0.9623424233286174,0.0018716485103464824,0.0017145664162728459
1739,19.4000078225838,0.9618229101248721,0.9622903743520352,0.001819461754945265,0.0016626997865300684
1740,19.388844847023577,0.9618229101248721,0.9622903743520352,0.001819461754945265,0.0016626997865300684
1741,19.377724992577082,0.9618748931556911,0.9623423321625545,0.0018193634249621586,0.0016626100157160952
1742,19.36658763849453,0.9619269730877749,0.9623943783193043,0.0018712439201309203,0.0017144738551782854
1743,19.35549329191674,0.9619267764756401,0.9623941988213205,0.0017672862858000692,0.0016105666491828068
1744,19.344381471202613,0.9620307285247581,0.962497852315485,0.0017670953220013151,0.0014545487001671317
1745,19.33331254482522,0.9620307285247581,0.9626536838484576,0.0017670953220013151,0.0014543132421180143
1746,19.322226169773803,0.9620827971920207,0.9627057019426695,0.0018189702644163795,0.0015061716130485058
1747,19.311182576329784,0.9621865415243526,0.9628096526199303,0.0017148441895466226,0.0015579403425490825
1748,19.300121559636597,0.9622385989331721,0.9628616678458248,0.001766713580058471,0.001609784719613019
1749,19.28907320669953,0.9622905595192158,0.9629135948398266,0.001766618183243839,0.0016096979088251909
1750,19.278067467017404,0.9623426140759325,0.9629656072232785,0.0018184791719755488,0.001661533899031247
1751,19.267044342170276,0.9623426140759325,0.9629656072232785,0.0018184791719755488,0.001661533899031247
1752,19.25606371893601,0.9623946686008454,0.9630173550519441,0.0018703345505979652,0.0015576043278293053
1753,19.24506573586768,0.9623946686008454,0.9630173550519441,0.0018703345505979652,0.0015576043278293053
1754,19.23411014320105,0.9624464244460759,0.9630693590231505,0.0017663320854274997,0.0016094375607215157
1755,19.22313721599365,0.9624983738127865,0.9631212748195406,0.0017662367503676697,0.0016093508060914712
1756,19.212206568405527,0.9626022641355677,0.9632250980179597,0.001766046126557863,0.001609177338908653
1757,19.201258611532214,0.9626023608334351,0.9632251861362132,0.00181798847707515,0.0016610861333743875
1758,19.190323124803648,0.9626542050925461,0.9632770054208933,0.0017659508378128851,0.001609090626343166
1759,19.179429752245074,0.9627580785999462,0.9633808118364698,0.001765760306545247,0.001608917243275369
1760,19.16851910823102,0.9628101077865624,0.9634327989113162,0.0018175962070389716,0.0016607281813734763
1761,19.1576504686672,0.9628102072228218,0.9634328897681701,0.0018695273341473374,0.001712625775516499
1762,19.146764582808984,0.9628104144982399,0.9634330798685261,0.0019733895389820633,0.0018164209186605697
1763,19.135920592102423,0.9627582747032236,0.9633809907835407,0.0018696281790463994,0.0017127180376036303
1764,19.12505938022469,0.9627579847504499,0.9633809907835407,0.0017138263469368327,0.0017127180376036303
1765,19.114239954619098,0.9628097380512879,0.9634329834205748,0.001609871544443236,0.0017645233547673616
1766,19.103403332927645,0.962913509436109,0.9635364152526964,0.0015577723079994168,0.0015567652413089525
1767,19.09260838904577,0.9630692736608649,0.9635366793512288,0.0015575203581086679,0.0017124412960758232
1768,19.08179627412539,0.9631212748195406,0.9635883911191129,0.0016093508060914712,0.001608570645197126
1769,19.070996398042453,0.9632250980179597,0.9636921639934058,0.001609177338908653,0.0016083974301193548
1770,19.060238037779236,0.9632770054208933,0.9637440462403748,0.001609090626343166,0.001608310843576563
1771,19.049462543994274,0.963380899912002,0.9638478903037886,0.00166081764766956,0.001660012971020519
1772,19.03872845859998,0.9634329834205748,0.9638996762259848,0.0017645233547673616,0.001608051167804351
1773,19.0279772646362,0.9634329834205748,0.9638999484005927,0.0017645233547673616,0.0017636685247472948
1774,19.017267372043698,0.9634329834205748,0.9638999484005927,0.0017645233547673616,0.0017636685247472948
1775,19.006540395795874,0.9634329834205748,0.9638999484005927,0.0017645233547673616,0.0017636685247472948
1776,18.995854614307554,0.9634328897681701,0.9638998548842322,0.001712625775516499,0.0017117960871622252
1777,18.98515177403995,0.9634846951150755,0.9639516352234411,0.0016606387295117215,0.001659834312785978
1778,18.974460987590092,0.9636402789531355,0.9641071437946002,0.001608484030654544,0.0016077051290116534
1779,18.963811236669894,0.9637444149013696,0.9640556493921731,0.0018158341287900454,0.001815247907219286
1780,18.953144464229762,0.9636926318773046,0.9640038830223304,0.0018678154636231129,0.0018672123958215902
1781,18.942518621717902,0.9636408488857233,0.9639518194349311,0.0019198023850164948,0.001763573620304839
1782,18.931875782466637,0.9636405513475973,0.9639515473042586,0.001764143276890644,0.0016079646371501765
1783,18.921273767942786,0.9637443185468595,0.9640550341565927,0.0017639533300286676,0.0014521992525303225
1784,18.91065478142181,0.9637961979570075,0.9642624684054814,0.0017638583796038155,0.0014518868522596141
1785,18.90007651482589,0.963848170898165,0.9643143994519155,0.0018156386584910257,0.0015036589734822023
1786,18.889481300936858,0.963848170898165,0.9643146545480068,0.0018156386584910257,0.001659209462872808
1787,18.878897959556532,0.9637962942959589,0.9642625478745283,0.0018157363857540625,0.0015037398301926685
1788,18.868355181569875,0.9638478903037886,0.9643143994519155,0.001660012971020519,0.0015036589734822023
1789,18.857795493291032,0.9639516352234411,0.9644178643126506,0.001659834312785978,0.001347963417218965
1790,18.84727626459144,0.9640553689789207,0.9645215480302904,0.0016596557121981027,0.0013478185144341773
1791,18.836740150207813,0.9641074157935378,0.9645733146745142,0.0017632889988716772,0.0012959097882861716
1792,18.82624439198063,0.9641593718965945,0.9646252206034681,0.0018150526261649898,0.001347673658369751
1793,18.815731772639197,0.9641076110745896,0.9647289558209511,0.001867011502991302,0.0013993567746095458
1794,18.80525940642109,0.9641075120392237,0.9647291117442465,0.0018151502588133169,0.0015030125890766468
1795,18.794770203620114,0.9641073223375358,0.9647291938823604,0.001711427723614592,0.0015548404770100931
1796,18.784292695636893,0.9641588363542444,0.9647807085752268,0.0015039015827277527,0.00134745646181663
1797,18.77385528688419,0.9643662482413995,0.9648325323308061,0.0015035781298310508,0.001347384086297455
1798,18.76340107829029,0.9644701046537036,0.9649363217499349,0.0016071000983001189,0.0014508729420125916
1799,18.752986866859843,0.9644704724827392,0.9649364010526095,0.0018144671609302122,0.0015026897093043275
1800,18.74255588002346,0.9644705714063373,0.9649364831377998,0.001866308888375873,0.001554506463602032
1801,18.732164788666438,0.9644185332014286,0.9650399497327729,0.0017627201691770762,0.0014507171442765796
1802,18.721756946300264,0.9644185332014286,0.9650399497327729,0.0017627201691770762,0.0014507171442765796
1803,18.71138889811045,0.9644703763456726,0.9650917595515335,0.0017626254177344335,0.0014506392642368005
1804,18.70100412326978,0.9645222167033808,0.9651435665891193,0.0017625306815754278,0.0014505613967199776
1805,18.69063086908419,0.964522312824947,0.9651436458407191,0.0018143696384577007,0.0015023670375362004
1806,18.68029725776249,0.9645222167033808,0.9652989710193048,0.0017625306815754278,0.0014503278694231027
1807,18.669946956271673,0.9645224117325956,0.9652991322253452,0.001866208579607581,0.0015539224577402208
1808,18.65963619728653,0.9644702829951417,0.9652470958763061,0.0017107836592711323,0.0013986056065585057
1809,18.64930877239421,0.9645218600780211,0.9652988945853593,0.0015551747058245142,0.001398530556257852
1810,18.639020790023913,0.9646255325505985,0.9654024836657508,0.001555007564475645,0.0013983804919036067
1811,18.62871616596984,0.9646773646088569,0.9654542740379833,0.0015549240140175248,0.0013983054778539052
1812,18.618450884826864,0.9647291938823604,0.9655062991192193,0.0015548404770100931,0.0015535890354905998
1813,18.608168986184936,0.964781105280293,0.9655581686015002,0.0016065820438597828,0.0016052890964039141
1814,18.59792633121407,0.9647810203715579,0.9655580838975985,0.0015547569534733697,0.0015535057134530247
1815,18.5876670828905,0.9647809382466803,0.9655580019708384,0.0015029318496249217,0.0015017223170886403
1816,18.57741914702679,0.9648326060922037,0.9656096284881935,0.0013992064441875343,0.0013980805080790052
1817,18.567210306598547,0.9649362452297794,0.9657131842373958,0.00139905616218757,0.0013979305885404658
1818,18.556984908980983,0.9650916830683449,0.9657131842373958,0.001398830829951095,0.0013979305885404658
1819,18.546798508478428,0.9651435665891193,0.9657650342713971,0.0014505613967199776,0.0014496279636599992
1820,18.536595574836273,0.9651952943874176,0.9658169661413011,0.001398680668925691,0.0015530893042807793
1821,18.526431540353258,0.9651953708459781,0.965817050777108,0.0014504835417663985,0.0016048588071012775
1822,18.51625099674174,0.9652471723225574,0.9658685733425233,0.0014504056993398138,0.0014494725665862085
1823,18.506109254696298,0.9652472515486404,0.9658686524157926,0.00150220577958243,0.0015012393210726111
1824,18.495951027494826,0.965298971019305,0.9659203387161583,0.0014503278694231027,0.0014493948868110657
1825,18.485803946122825,0.9653507669366682,0.9659721013157693,0.0014502500520565567,0.0014493172194953705
1826,18.475695520537823,0.9654025600750946,0.9660238611418022,0.0014501722472039168,0.00144923956467943
1827,18.46557064569931,0.9654543504350312,0.9660756181947029,0.0014500944548671974,0.0014491619223461006
1828,18.455484329954295,0.9655061380169253,0.9661273724749169,0.0014500166750675543,0.001449084292497389
1829,18.44538158883162,0.9655579228212238,0.9661791239828899,0.0014499389077687204,0.0014490066750969916
1830,18.435317310465607,0.9655578464487578,0.966179047757639,0.0013981554859396632,0.0013972565469444035
1831,18.425236630559144,0.9656096284881935,0.9662307965060629,0.0013980805080790052,0.0013971817135974018
1832,18.415194317427456,0.9656613341792853,0.9662826976555605,0.0013462276617954537,0.0015005960507379038
1833,18.40513562655386,0.9657649579480556,0.9663860261249942,0.0013978556468466094,0.0013969572857077223
1834,18.395087918135925,0.9657649579480556,0.9663860261249942,0.0013978556468466094,0.0013969572857077223
1835,18.385078433116863,0.9658166553472002,0.9664379188883466,0.0013460111635100684,0.0015003550374609457
1836,18.37505260599738,0.965868497043724,0.9664897354496167,0.0013977057996194147,0.001552008205553286
1837,18.365064907174965,0.9659202624296253,0.9665414675385804,0.0013976308940899533,0.001551925137590937
1838,18.35506088995401,0.9659720250414993,0.9664380005915345,0.0013975560005926872,0.001552091286863118
1839,18.345094906277275,0.9660237848797918,0.9664897354496167,0.001397481119129551,0.001552008205553286
1840,18.335112627865232,0.9660754684678848,0.9665413858616284,0.0013456505650224053,0.0015001944264507103
1841,18.325168288591843,0.9661272227721596,0.9665931151950307,0.0013455784800986022,0.001500114140270826
1842,18.31520767820771,0.9662307230644122,0.9666965655575808,0.0013454343449983736,0.001499953606608877
1843,18.30525789008283,0.9662825424831334,0.9667483682121398,0.001397106892274333,0.0015515929990982402
1844,18.295345900072004,0.9662826976555606,0.9667485397618716,0.0015005960507379038,0.0016550322386770378
1845,18.285417674330816,0.9662826976555606,0.9667485397618716,0.0015005960507379038,0.0016550322386770378
1846,18.27552715315923,0.9663344408367976,0.9668002579843799,0.0015005157000715008,0.001654943704019605
1847,18.2656204197852,0.9663344408367976,0.9668002579843799,0.0015005157000715008,0.001654943704019605
1848,18.255751297777806,0.9663344408367976,0.9668002579843799,0.0015005157000715008,0.001654943704019605
1849,18.245865987057208,0.9663861812475779,0.9666968187724739,0.001500435362324156,0.0016551207875481855
1850,18.236018194840092,0.9663861023012786,0.9666967316001711,0.0014486963302484674,0.0016033984075156352
1851,18.226154237360383,0.9664379188883466,0.966748286587617,0.0015003550374609457,0.0014998733590939433
1852,18.216300945044065,0.9664895748386024,0.9667999260057852,0.0014485412325661476,0.0014480762382573912
1853,18.206485032507384,0.9665413069533538,0.9668516415151162,0.001448463702417477,0.0014479987827330052
1854,18.19665298982748,0.9665413069533538,0.9670067714487897,0.001448463702417477,0.0014477664907190178
1855,18.18685823490674,0.9665929601720541,0.9670583998792154,0.0013966582166684894,0.0013959860130154968
1856,18.17704737319677,0.9665930362994242,0.9670584758967198,0.001448386184694808,0.0014476890848818286
1857,18.167273707559637,0.9666447628772583,0.9671101775804085,0.0014483086794192996,0.0014476116914714208
1858,18.157483958448648,0.9666964866873003,0.9671618765002992,0.001448231186612116,0.0014475343104514385
1859,18.147731314056735,0.9667482077299946,0.9672135726568349,0.00144815370621776,0.0014474569418430447
